1.064327 0.666509 0.580501 0.237754 1.091530 0.854942 0.590981 0.027763 1.410496 1.046393 0.841170 0.243393 0.924535 0.538468 0.274899 -0.247547 1.244372 0.726105 0.523664 0.126443 1.565651 0.913763 0.777378 0.133202 0.127922 -0.293001 -0.139206 -0.406412 1.032104 0.682422 0.347459 0.019110 1.354761 0.871993 0.356474 0.180781
1.723760 1.194619 0.880436 0.612219 1.460509 1.205677 0.891720 0.241528 1.780967 1.221749 0.661255 0.243393 1.363909 0.977377 0.694395 0.443941 1.096876 0.989089 0.703041 0.020296 1.120021 0.650873 0.179219 0.027503 1.080563 0.673335 0.279965 -0.088653 1.106001 0.682422 0.287719 -0.086500 1.131485 0.696247 0.536558 0.127852
1.723760 0.974573 0.880436 0.398239 1.460509 0.811100 0.651129 0.027763 0.965931 0.388808 0.121512 -0.128135 0.485161 0.450686 -0.084669 -0.566695 0.506891 0.243969 -0.313427 -0.351219 0.822934 0.256538 -0.299309 -0.342444 0.494322 0.321940 -0.199087 -0.459372 0.810414 0.507057 0.048761 -0.086500 0.833783 0.696247 0.056333 -0.083862
1.137598 0.974573 0.640488 0.237754 1.460509 0.986467 0.891720 0.401851 1.484590 1.002554 0.901141 0.402619 1.070993 0.977377 0.934107 0.443941 1.391868 1.208242 0.942209 0.232590 1.417108 1.001393 0.717562 0.238901 1.373683 1.024730 0.519491 0.123187 1.401588 1.033153 0.825374 0.124719 1.131485 0.871993 0.536558 0.127852
0.478165 0.446463 -0.319304 -0.350691 0.501163 0.241155 -0.792419 -0.560090 0.521366 0.081935 -0.778061 -0.552738 0.119016 -0.383241 -0.743878 -0.832652 0.138151 -0.369659 -1.210310 -1.041175 -0.068327 -0.181613 -0.957285 -0.818089 0.127922 -0.205152 -0.857784 -0.830092 0.440931 -0.194404 -1.086288 -0.825767 0.163954 -0.182483 -0.844089 -1.089505
0.185084 0.226417 -0.559252 -0.350691 0.501163 0.065788 -0.311236 -0.346325 0.224989 0.257291 -0.298289 -0.340436 0.485161 0.319013 -0.504166 -0.673078 0.506891 -0.019015 -0.731973 -0.669660 -0.068327 -0.181613 -1.196548 -1.029487 0.127922 -0.688320 -1.336836 -1.094892 -0.150243 -0.501294 -1.504465 -1.301009 -0.133748 -0.490038 -1.504398 -1.301220
-0.474349 -0.389712 -0.859187 -0.939135 0.058388 0.021946 -1.033010 -0.934178 -0.145482 0.038096 -1.017947 -0.924265 -0.393587 -0.295460 -0.803806 -0.939034 -0.378086 -0.281998 -1.030934 -0.935028 -0.365414 -0.093983 -1.256364 -0.923788 -0.385038 -0.029455 -0.977547 -0.830092 -0.076346 -0.194404 -0.966810 -1.036986 -0.059322 -0.006737 -0.964145 -0.824862
-0.107997 -0.565749 -1.459056 -1.260105 -0.089204 -0.372631 -1.454045 -1.254825 -0.071388 -0.356455 -1.437748 -1.242717 -0.173900 -0.514914 -1.762654 -1.098609 -0.156841 -0.369659 -1.509272 -1.306543 -0.142598 -0.356873 -1.495628 -1.082337 -0.238478 -0.556547 -1.576362 -1.465611 -0.224139 -0.545135 -1.564204 -1.248205 -0.208173 -0.533975 -1.384342 -1.248291
1.723760 1.194619 0.880436 0.398239 1.755693 1.381044 0.651129 0.401851 1.484590 0.827198 0.361398 -0.128135 2.022970 1.372395 0.934107 0.443941 2.350593 1.383564 1.241171 0.604105 2.085553 1.220469 0.956826 0.238901 1.666804 1.024730 1.118306 0.493907 2.066658 1.252360 1.363030 0.283134 2.396717 1.267422 1.136839 0.498352
-1.719944 -2.326117 1.360331 2.645028 -1.712713 -2.170149 1.372903 2.432616 -1.701460 -2.153854 1.380913 2.260256 -1.858168 -2.182769 1.713172 2.465213 -1.853047 -2.254374 1.719508 2.249386 -1.553761 -2.372364 1.435354 2.247183 -1.704080 -2.401370 1.657240 2.665265 -1.702073 -2.386472 1.363030 2.236910 -1.696681 -2.247498 0.776671 1.874495
0.771246 0.138398 -0.499265 -0.832145 -0.089204 -0.547999 -1.454045 -1.254825 -0.664141 -1.145557 -2.337321 -1.985772 0.411932 -0.383241 -1.522942 -1.311374 -0.451834 -0.983287 -2.166986 -2.155720 -1.033859 -1.408434 -2.931211 -2.826371 0.054642 -0.205152 -1.157192 -1.041932 -0.445829 -0.720501 -1.803162 -1.617838 -0.729151 -1.193022 -2.224736 -1.830506
-1.280322 -1.533952 -0.679226 -0.243701 -0.974754 -1.205627 -0.672123 -0.453208 -0.960518 -0.882523 -0.898004 -0.871190 -1.272336 -1.304951 -0.564094 -0.566695 -1.263062 -1.290102 -1.210310 -0.775808 -1.256674 -1.145543 -1.196548 -0.976638 -1.410960 -1.347186 -1.037429 -0.936012 -1.184796 -1.202756 -1.504465 -0.720157 -1.175703 -1.324832 -1.024173 -0.507291
1.357409 0.842546 0.280566 -0.190206 0.722551 0.504206 0.049651 -0.186002 0.743648 0.871037 0.061540 -0.181210 1.217451 0.889595 0.514611 0.337558 1.244372 0.901428 0.284495 0.126443 0.971477 0.563243 -0.179677 -0.078196 1.666804 1.244352 1.178187 0.599827 1.992761 1.252360 1.183811 0.811181 1.726888 0.871993 0.656614 0.392495
0.111814 -0.389712 -1.459056 -1.260105 -0.089204 -0.197264 -1.213453 -1.041061 0.521366 0.169613 -0.957976 -0.446587 0.119016 -0.207678 -1.103446 -0.832652 0.433143 -0.019015 -0.851557 -0.828881 0.451575 -0.006352 -0.837653 -0.606691 0.347762 -0.205152 -0.678140 -0.883052 0.367034 -0.019039 -0.668112 -0.667352 0.089529 -0.182483 -0.664004 -0.877791
0.697976 0.138398 -0.379291 -0.404186 0.132184 -0.197264 -0.611975 -0.399767 -0.145482 -0.356455 -0.598147 -0.818114 0.924535 0.319013 -0.204526 -0.247547 -0.230589 -0.544982 -0.672181 -0.457366 -0.959587 -1.320804 -1.136733 -0.870939 1.007283 0.321940 0.100320 -0.194573 0.145344 -0.895866 -0.787591 -0.403328 -0.729151 -1.280895 -1.024173 -0.401434
-1.060511 -1.445933 -1.339082 -0.832145 -1.048550 -1.424837 -0.852566 -0.399767 -1.330989 -1.671625 0.301426 1.570276 -1.272336 -1.524405 -1.403086 -1.258183 -0.968070 -1.333932 -0.911349 -1.041175 -0.959587 -1.496064 -0.897469 -0.659541 -0.971279 -1.566807 -1.636244 -1.200812 -0.963106 -1.553486 -1.205767 -0.984181 -0.729151 -1.280895 -1.024173 -0.560220
1.723760 1.590702 1.180370 0.772704 1.755693 1.381044 1.493198 0.775939 1.780967 1.616300 1.800714 0.986448 1.363909 1.372395 1.233747 0.603515 1.096876 1.208242 0.942209 0.604105 1.120021 1.395729 0.956826 0.820246 1.373683 1.244352 1.357832 0.705747 1.401588 1.427725 1.363030 1.075205 1.131485 1.267422 1.376952 0.868852
-1.280322 -1.709989 0.640488 1.414644 -0.163000 -0.591841 0.109799 0.027763 0.743648 0.520325 -0.118374 -0.393512 0.045787 -0.207678 -0.144597 -0.141164 0.654387 0.375461 -0.134051 -0.351219 0.971477 0.826133 0.358666 -0.342444 -0.091918 -0.293001 -1.037429 -1.147852 -0.076346 -0.106722 -0.548633 -0.772962 0.536081 0.081136 -0.303836 -0.348505
-0.181268 -0.521740 -1.519043 -1.313600 0.132184 -0.504157 -0.852566 -1.094502 0.150895 -0.181099 -1.077919 -0.818114 -0.466816 -0.383241 -1.582870 -1.470948 -0.230589 -0.369659 -1.389687 -1.253470 -0.216870 -0.356873 -1.136733 -1.029487 -0.165198 -0.600471 -1.456599 -1.200812 -0.150243 -0.457453 -1.444725 -1.353814 -0.133748 -0.270356 -1.444370 -1.195363
-0.401078 -0.477731 -1.279095 -1.367095 -0.384387 -0.635683 -1.514192 -1.361708 -0.071388 -0.444133 -1.497719 -1.348868 -0.393587 -0.690478 -1.702726 -1.417757 -0.378086 -0.544982 -1.688648 -1.412690 -0.068327 -0.532133 -1.675076 -1.240886 -0.165198 -0.380850 -1.756007 -1.518571 -0.150243 -0.369770 -1.504465 -1.301009 -0.431449 -0.490038 -1.504398 -1.301220
-1.060511 -1.313906 -1.339082 -1.099620 -0.753367 -1.556362 -1.514192 -1.522031 -1.034612 -1.540108 -1.737605 -1.508094 -0.979420 -1.348842 -1.582870 -1.045417 -0.746826 -1.333932 -0.911349 -0.881955 -0.959587 -1.496064 -1.794708 -1.240886 -0.971279 -1.435034 -1.875770 -1.200812 -0.963106 -1.421962 -1.444725 -0.772962 -1.250129 -1.412705 -1.204258 -0.771934
-0.401078 -0.389712 -1.699004 -1.260105 -0.384387 -0.372631 -1.213453 -1.254825 -0.367764 -0.356455 -1.437748 -1.242717 -0.173900 -0.383241 -1.522942 -1.311374 -0.451834 -0.501151 -1.329895 -1.306543 -0.142598 -0.356873 -1.076917 -1.293735 0.054642 -0.205152 -1.157192 -0.883052 -0.224139 -0.369770 -1.146028 -1.248205 -0.208173 -0.182483 -1.144230 -1.248291
0.038543 1.194619 1.180370 0.986684 -0.163000 1.205677 1.192459 0.615616 -0.145482 1.221749 1.200999 0.774146 -0.100671 1.372395 1.233747 0.816281 -0.083093 1.208242 1.241171 0.816400 -0.365414 1.220469 0.956826 0.820246 -0.091918 1.420050 1.357832 0.864626 -0.371933 1.252360 1.363030 0.863986 -0.059322 1.047740 1.136839 0.710067
-1.500133 -1.930035 -0.199330 0.344744 -1.269938 -1.644046 -1.153305 -1.041061 -1.256895 -1.627786 -1.377776 -0.871190 -1.711710 -2.270551 0.334827 1.614151 -1.484306 -1.684577 -1.030934 -0.563513 -1.256674 -1.802769 -1.196548 -0.553842 -1.410960 -2.049975 0.100320 1.129426 -1.628176 -1.904217 -0.369415 0.599962 -1.398980 -1.896006 -1.024173 -0.136791
-1.280322 -1.445933 -2.238887 -2.169520 -1.491325 -1.556362 -1.875079 -1.789237 -1.479177 -1.277074 -1.857548 -1.561169 -1.418794 -1.656078 -2.182151 -2.056053 -1.410558 -1.509254 -1.927817 -1.678058 -1.405218 -1.320804 -1.495628 -1.293735 -1.191119 -1.522883 -1.696125 -1.942251 -1.184796 -1.378121 -1.683683 -1.353814 -1.175703 -1.236959 -1.264286 -0.771934
1.357409 0.622500 0.160592 -0.190206 1.091530 0.635732 0.169946 -0.186002 1.114119 0.827198 0.181483 -0.181210 1.656825 1.021268 1.113891 0.124793 1.686860 1.252072 1.121586 0.497958 1.714195 1.264284 1.136274 0.291751 2.033204 1.200428 1.118306 0.705747 2.066658 1.208519 1.124072 0.705572 2.099015 1.443168 0.836699 0.498352
0.697976 0.490472 0.040618 -0.190206 1.091530 0.854942 0.290242 0.241528 0.743648 1.046393 0.601284 0.508769 0.631619 0.319013 0.035187 -0.247547 1.244372 0.331630 -0.193843 -0.085851 1.268564 0.738503 0.538114 -0.078196 0.421042 -0.117303 -0.378732 -0.777132 0.440931 0.024802 -0.548633 -0.561743 0.461656 0.037200 -0.543948 -0.401434
-0.987241 -0.609758 0.640488 0.826199 -1.269938 -1.293311 -0.130793 1.203469 -1.479177 -1.671625 0.661255 2.207180 -0.686504 0.187340 0.634467 0.763089 -1.631803 -1.903730 0.344287 2.090165 -1.850848 -2.284734 0.897010 2.828528 -0.678159 0.234092 0.699135 0.599827 -1.184796 -1.071231 0.407198 1.603253 -1.398980 -2.291435 0.956755 2.403781
-0.767430 -0.213675 -0.439278 -0.083216 -0.458183 -0.372631 0.290242 0.134645 0.076801 0.739520 0.781198 0.508769 -0.173900 -0.295460 -0.144597 -0.194355 -0.451834 -0.764135 -0.552596 -0.191998 -0.439685 -0.093983 0.119403 0.186052 -0.165198 0.014470 0.100320 0.229107 0.367034 0.375533 0.347459 0.388743 0.684932 0.388692 0.656614 0.604209
-0.474349 1.194619 1.180370 0.772704 -0.163000 1.205677 1.192459 0.615616 -0.145482 1.002554 1.200999 0.774146 -0.686504 0.977377 0.934107 0.603515 -0.378086 0.989089 0.942209 0.604105 -0.068327 1.220469 1.255906 0.820246 -0.091918 0.849033 1.118306 0.493907 -0.371933 0.857788 1.124072 0.705572 -0.059322 1.047740 1.376952 0.710067
0.478165 0.490472 0.280566 0.291249 -0.089204 0.679574 0.831572 0.294969 -0.664141 0.344969 0.541312 0.296468 -0.173900 0.494577 0.574539 0.497132 -0.451834 0.506952 0.822625 0.232590 -1.033859 -0.006352 0.059587 0.027503 0.347762 0.541562 0.279965 0.335027 -0.445829 0.550898 0.048761 0.494353 -0.952427 0.344755 0.536558 0.339566
-0.987241 -0.125657 -0.379291 -0.190206 -0.974754 0.021946 0.350390 0.188086 -0.441859 0.695681 0.901141 0.614920 -0.906191 -0.207678 -0.384310 -0.141164 -0.894322 0.200138 0.105118 0.020296 -0.885316 0.212723 0.119403 0.027503 -1.191119 -0.293001 -0.558377 -0.353452 -1.184796 -0.282087 -0.309675 -0.192109 -0.878002 -0.094610 -0.303836 -0.189719
0.624706 0.006371 -0.619239 -0.725156 -0.163000 -0.547999 -1.514192 -1.468590 -0.145482 -0.707167 -1.737605 -1.826546 0.192245 0.055668 -1.043518 -0.779460 -0.378086 -0.632643 -1.688648 -1.518838 -0.365414 -0.751208 -1.675076 -1.505133 0.494322 -0.205152 -0.738021 -1.041932 -0.076346 -0.676659 -1.444725 -1.617838 -0.357024 -0.665784 -1.924595 -1.407077
-1.426863 -1.798007 -0.139343 1.361149 -1.860305 -1.907097 0.350390 1.524116 -1.627366 -1.627786 0.361398 1.145674 -0.393587 -0.953823 -0.324382 0.018410 -0.673078 -1.070949 -0.074258 0.444885 -0.365414 -0.619763 -0.060045 0.238901 1.080563 0.497638 0.279965 -0.459372 0.145344 -0.019039 0.048761 -0.244914 -0.059322 -0.182483 0.056333 -0.083862
0.111814 -0.213675 -1.099134 -1.099620 -0.163000 -0.197264 -1.333749 -1.308267 -0.145482 -0.181099 -1.317805 -1.295792 0.631619 0.319013 -0.204526 -0.460312 -0.230589 -0.194337 -0.911349 -0.881955 -0.216870 -0.181613 -1.136733 -1.029487 0.714163 0.321940 -0.378732 -0.565292 0.145344 -0.106722 -1.026549 -0.984181 0.163954 -0.094610 -0.543948 -0.771934
-0.401078 0.974573 1.240357 0.612219 -0.384387 0.811100 0.951868 0.615616 -0.367764 0.827198 0.961113 0.614920 -0.393587 0.845704 1.113891 0.497132 -0.378086 1.032919 0.822625 0.710252 -0.365414 1.045208 1.375538 0.503149 -0.751439 0.673335 0.818898 0.493907 -0.741416 0.857788 1.124072 0.494353 -0.431449 0.871993 1.136839 0.710067
-0.107997 -0.125657 -1.279095 -0.778651 0.205979 -0.109580 -0.551827 -0.346325 -0.071388 -0.268777 -0.778061 -0.765039 -0.393587 -0.558805 -1.223302 -1.045417 0.138151 -0.194337 -0.731973 -0.669660 0.154489 -0.356873 -0.718021 -0.659541 -0.165198 -0.688320 -1.516481 -1.518571 -0.150243 -0.501294 -1.325246 -1.089790 0.163954 -0.358229 -1.084201 -0.613148
-0.913971 -1.533952 -1.519043 -0.939135 -1.196142 -1.512520 -1.514192 -0.773855 -1.182800 -1.364752 -1.497719 -0.765039 -0.979420 -1.304951 -1.702726 -1.045417 -0.968070 -1.421593 -1.927817 -1.041175 -1.182402 -1.408434 -1.914340 -0.818089 -1.044559 -1.566807 -1.756007 -1.094892 -1.332590 -1.553486 -1.743423 -0.825767 -1.324554 -1.544514 -1.744511 -0.824862
-0.474349 -0.697777 -0.859187 -0.832145 0.132184 0.328839 -0.371384 -0.399767 0.447272 0.344969 -0.598147 -0.605813 -0.979420 -1.348842 -1.582870 -0.885843 0.064403 -0.194337 -0.911349 -0.881955 0.674391 -0.006352 -0.658205 -0.659541 -0.971279 -1.303261 -1.456599 -0.988972 -0.150243 -0.457453 -1.026549 -0.984181 0.461656 0.037200 -0.543948 -0.771934
1.723760 1.194619 0.880436 0.398239 1.755693 1.381044 0.891720 0.615616 1.780967 1.221749 0.901141 0.614920 1.656825 1.591850 1.533387 0.816281 1.686860 1.383564 0.942209 0.232590 1.120021 0.826133 0.179219 -0.183895 2.033204 1.420050 1.357832 0.705747 1.697174 0.857788 0.825374 0.283134 1.131485 0.520501 -0.183779 -0.454362
1.650490 0.842546 0.640488 0.184259 1.312917 0.854942 0.651129 0.027763 1.336402 0.695681 0.361398 0.190317 1.144222 0.582359 0.634467 0.018410 1.170624 0.813766 0.344287 -0.138925 1.194293 0.826133 0.358666 0.027503 0.787443 0.453713 -0.079324 -0.194573 1.106001 0.638581 0.168240 0.019110 1.131485 0.652311 0.176389 -0.189719
1.357409 0.974573 0.700475 0.237754 1.681897 0.986467 0.711277 0.455292 1.706873 1.221749 0.961113 0.455694 1.656825 1.021268 0.514611 0.284367 1.686860 1.252072 0.822625 0.285664 1.714195 1.264284 1.136274 0.503149 1.373683 1.024730 0.579372 0.229107 1.771071 1.208519 0.825374 0.230329 1.429186 0.871993 0.836699 0.021995
0.697976 0.490472 0.280566 -0.190206 0.427367 0.679574 0.049651 -0.186002 0.743648 0.695681 0.301426 0.031091 0.338703 0.319013 0.035187 -0.247547 0.654387 0.550783 0.284495 -0.085851 0.971477 0.738503 0.298851 -0.078196 0.421042 0.190167 -0.139206 -0.565292 0.440931 0.331692 0.108501 -0.192109 0.759357 0.696247 0.356474 0.021995
0.038543 -0.213675 -1.159121 -0.885640 0.058388 -0.021896 -0.912714 -0.666972 0.373177 -0.181099 -0.898004 -0.871190 0.411932 -0.119896 -1.043518 -0.779460 0.138151 -0.106676 -1.030934 -0.988102 0.154489 -0.269243 -1.196548 -0.765240 -0.165198 -0.380850 -1.037429 -0.724172 0.071447 -0.369770 -0.847331 -0.720157 0.089529 -0.358229 -1.024173 -0.719005
-0.181268 -0.785795 -1.639017 -1.367095 -0.458183 -0.767208 -1.875079 -1.361708 -0.441859 -0.882523 -1.857548 -1.561169 -0.173900 -0.558805 -1.522942 -1.098609 -0.451834 -0.544982 -1.509272 -1.306543 -0.439685 -0.707393 -1.914340 -1.663682 -0.385038 -0.293001 -1.516481 -1.147852 -0.371933 -0.457453 -1.504465 -1.142595 -0.357024 -0.753657 -1.684483 -1.354148
-0.181268 0.974573 1.480305 0.986684 -0.163000 1.205677 1.192459 0.775939 -0.441859 1.221749 1.500856 0.774146 -0.100671 1.196832 1.533387 0.816281 -0.083093 1.383564 1.241171 0.816400 -0.365414 1.395729 1.554986 0.820246 -0.091918 1.244352 1.717121 0.864626 -0.076346 1.427725 1.363030 1.075205 -0.357024 1.443168 1.737121 1.080567
-1.280322 -1.445933 -1.039147 -0.404186 -1.269938 -1.293311 -0.551827 -0.560090 -1.256895 -1.277074 -1.197862 -0.765039 -1.418794 -1.348842 -1.283230 -0.939034 -1.410558 -1.333932 -1.030934 -0.935028 -1.182402 -1.189358 -1.495628 -0.712390 -1.410960 -1.391110 -1.516481 -0.936012 -1.184796 -1.378121 -1.265507 -0.772962 -1.175703 -1.368768 -1.504398 -0.771934
2.163382 1.282638 1.060397 0.505229 2.198468 1.293360 1.372903 0.722498 1.929155 1.134071 1.081056 0.349543 1.949741 1.460177 1.173819 0.603515 1.686860 1.471225 0.882417 0.391811 1.714195 1.089023 0.358666 0.186052 1.740084 1.200428 0.878780 0.229107 1.475484 0.989312 0.646156 0.230329 1.205910 0.608374 0.356474 -0.136791
0.404895 0.842546 1.180370 0.826199 0.132184 0.679574 0.891720 0.829381 0.447272 1.090232 1.500856 0.827221 0.045787 1.196832 1.173819 0.763089 0.064403 0.813766 0.882417 0.604105 0.080217 1.001393 0.897010 0.608848 0.201202 0.980806 0.938661 0.440947 0.219241 0.989312 0.944853 0.599962 0.536081 1.223486 0.956755 0.604209
-1.719944 -2.194090 1.180370 2.591533 -1.712713 -2.038623 1.854085 2.379175 -1.701460 -2.153854 1.500856 2.207180 -1.638481 -2.051096 0.874179 2.305639 -1.631803 -2.166713 1.181378 2.302460 -1.628033 -2.153289 0.897010 2.300033 -1.630800 -2.181749 0.938661 1.976785 -1.628176 -2.035741 1.243551 2.184105 -1.845532 -2.159625 1.256896 1.980353
-0.474349 1.194619 1.480305 0.986684 -0.458183 1.205677 1.493198 0.989704 -0.441859 1.221749 1.500856 0.986448 -0.686504 1.196832 1.533387 0.816281 -0.378086 0.989089 1.540132 0.816400 -0.365414 1.220469 1.255906 0.820246 -0.678159 1.024730 1.357832 0.705747 -0.371933 1.033153 1.124072 0.863986 -0.357024 1.047740 1.376952 0.710067
1.357409 1.194619 1.120383 0.505229 1.755693 1.030309 0.831572 0.241528 1.780967 1.046393 0.841170 0.243393 1.510367 0.889595 1.053963 0.497132 1.539364 1.120580 0.762833 0.338737 1.565651 1.132838 0.777378 0.344600 1.666804 1.068655 0.639254 0.176147 1.327691 0.857788 0.646156 0.388743 1.354761 0.871993 0.896727 0.180781
0.111814 1.238629 1.180370 0.826199 0.132184 1.074151 1.192459 0.829381 -0.145482 1.090232 1.200999 0.827221 -0.173900 0.582359 0.634467 0.231176 -0.156841 1.208242 0.882417 0.604105 -0.142598 1.001393 1.196090 0.767397 -0.385038 0.234092 -0.079324 0.017267 -0.371933 0.638581 0.407198 0.441548 -0.357024 1.003803 0.956755 0.604209
-1.719944 -2.282108 2.020188 2.859008 -1.712713 -2.257833 1.673642 2.860145 -1.479177 -2.241532 1.680771 2.684859 -1.711710 -2.270551 1.473459 2.997127 -2.000543 -2.166713 1.480339 2.780122 -1.999391 -2.240919 1.495170 2.775679 -1.850640 -2.181749 1.777003 3.035984 -1.849866 -2.167265 1.482509 2.817762 -1.845532 -2.159625 1.497008 2.827210
0.111814 0.138398 0.040618 -0.083216 0.796346 0.679574 0.530833 0.294969 1.114119 1.046393 1.141027 0.721071 0.411932 1.021268 0.814251 0.497132 0.433143 0.857597 0.822625 0.710252 0.451575 0.694688 0.597930 0.714547 0.347762 0.717260 0.759017 0.493907 0.071447 0.726264 0.765635 0.494353 -0.208173 0.564438 0.536558 0.498352
-0.474349 -0.565749 -1.399069 -1.474085 -0.458183 -0.547999 -1.393897 -1.254825 -0.441859 -0.356455 -1.377776 -1.242717 -0.173900 -0.471023 -1.223302 -1.364565 -0.156841 -0.457320 -1.449479 -1.200396 -0.142598 -0.444503 -1.435812 -1.188036 -0.458319 -0.380850 -1.276955 -1.306732 -0.445829 -0.545135 -1.504465 -1.301009 -0.133748 -0.358229 -1.264286 -1.301220
-1.646673 -1.930035 1.180370 2.110078 -2.007896 -2.038623 1.192459 2.486057 -1.849648 -2.153854 1.500856 2.844085 -1.638481 -2.182769 1.533387 2.784361 -1.853047 -2.166713 1.898885 2.567827 -1.850848 -2.153289 1.255906 2.775679 -1.923920 -2.313522 2.375818 3.194864 -1.923763 -2.298789 2.020164 2.976177 -1.696681 -2.291435 2.037261 2.985996
1.137598 0.578490 0.640488 0.023774 1.165326 0.811100 0.350390 -0.132561 1.188213 0.827198 0.361398 0.031091 0.778077 0.450686 -0.084669 -0.194355 1.096876 0.638444 0.164911 0.020296 1.120021 0.650873 0.179219 -0.183895 1.080563 0.497638 0.040439 -0.088653 1.401588 0.682422 0.287719 -0.086500 0.833783 0.520501 0.296446 -0.083862
1.357409 1.018582 0.520514 0.505229 1.681897 1.030309 0.530833 0.294969 1.706873 1.265588 0.841170 0.296468 1.363909 1.021268 0.574539 0.231176 1.391868 1.032919 0.583456 0.232590 1.788466 1.220469 0.837194 0.238901 1.520244 1.288276 0.759017 0.493907 1.549381 1.296201 0.765635 0.335938 1.280335 0.915930 0.296446 0.127852
-0.474349 -0.785795 -1.219108 -0.992630 -0.458183 -0.767208 -1.634488 -1.201384 -0.441859 -0.575650 -1.437748 -0.977340 -0.906191 -1.217169 -1.522942 -1.311374 -0.894322 -1.027118 -1.509272 -1.306543 -0.439685 -0.882653 -1.495628 -1.082337 -0.897999 -1.259337 -1.696125 -1.518571 -0.889209 -1.246597 -1.504465 -0.931376 -0.878002 -1.368768 -1.024173 -0.560220
1.943571 1.238629 0.880436 0.612219 1.977080 1.468728 1.192459 0.615616 1.706873 1.484783 0.901141 0.402619 1.730054 1.196832 0.874179 0.390750 1.760608 1.208242 0.882417 0.232590 1.491380 1.001393 0.657746 0.238901 1.080563 0.980806 0.699135 0.017267 0.810414 0.989312 0.407198 -0.192109 0.833783 1.003803 0.176389 -0.189719
